28850,1,0.999622
28860,1,0.999623
28870,1,0.999624
28910,1,0.999625
28920,2,0.999627
28940,1,0.999628
28950,2,0.999631
28960,3,0.999634
28980,3,0.999637
29020,1,0.999638
29030,1,0.999639
29040,1,0.999640
29050,2,0.999642
29080,2,0.999644
29110,1,0.999645
29120,1,0.999646
29140,2,0.999649
29160,1,0.999650
29170,1,0.999651
29190,1,0.999652
29200,1,0.999653
29230,3,0.999656
29260,2,0.999658
29290,1,0.999659
29300,1,0.999660
29310,4,0.999664
29330,1,0.999665
29350,2,0.999667
29360,1,0.999668
29400,1,0.999670
29440,1,0.999671
29450,2,0.999673
29510,1,0.999674
29540,1,0.999675
29550,1,0.999676
29560,1,0.999677
29600,1,0.999678
29610,1,0.999679
29620,1,0.999680
29640,1,0.999681
29660,1,0.999682
29670,1,0.999683
29700,1,0.999684
29720,2,0.999686
29730,1,0.999687
29750,1,0.999689
29780,1,0.999690
29790,1,0.999691
29810,4,0.999695
29830,1,0.999696
29840,1,0.999697
29850,1,0.999698
29880,1,0.999699
29890,2,0.999701
29930,1,0.999702
29970,2,0.999704
29990,1,0.999705
30000,2,0.999707
30010,1,0.999708
30030,2,0.999711
30050,1,0.999712
30070,1,0.999713
30090,1,0.999714
30110,2,0.999716
30120,1,0.999717
30160,1,0.999718
30170,1,0.999719
30180,2,0.999721
30190,2,0.999723
30210,1,0.999724
30240,2,0.999726
30250,4,0.999731
30270,1,0.999732
30290,1,0.999733
30320,2,0.999735
30330,1,0.999736
30340,1,0.999737
30370,1,0.999738
30400,2,0.999740
30440,1,0.999741
30480,1,0.999742
30490,1,0.999743
30510,2,0.999745
30530,1,0.999746
30540,1,0.999747
30580,1,0.999748
30590,2,0.999751
30600,1,0.999752
30610,1,0.999753
30620,2,0.999755
30630,1,0.999756
30640,1,0.999757
30650,2,0.999759
30660,1,0.999760
30690,2,0.999762
30700,1,0.999763
30710,1,0.999764
30720,1,0.999765
30730,1,0.999766
30740,1,0.999767
30760,1,0.999768
30780,1,0.999770
30800,1,0.999771
30810,2,0.999773
30830,2,0.999775
30860,2,0.999777
30900,1,0.999778
30950,1,0.999779
30970,2,0.999781
30980,1,0.999782
30990,1,0.999783
31000,1,0.999784
31020,1,0.999785
31030,1,0.999786
31040,2,0.999788
31060,2,0.999791
31080,1,0.999792
31110,1,0.999793
31130,1,0.999794
31170,1,0.999795
31180,2,0.999797
31230,1,0.999798
31290,1,0.999799
31350,1,0.999800
31360,1,0.999801
31420,1,0.999802
31500,2,0.999804
31520,2,0.999806
31530,1,0.999807
31550,1,0.999808
31660,1,0.999810
31680,1,0.999811
31720,1,0.999812
31750,1,0.999813
31790,2,0.999815
31880,1,0.999816
31900,1,0.999817
31940,2,0.999819
31960,2,0.999821
31980,1,0.999822
31990,1,0.999823
32030,1,0.999824
32100,1,0.999825
32120,1,0.999826
32130,1,0.999827
32170,1,0.999828
32210,1,0.999830
32230,3,0.999833
32240,2,0.999835
32280,1,0.999836
32340,1,0.999837
32370,1,0.999838
32390,1,0.999839
32440,1,0.999840
32470,1,0.999841
32480,1,0.999842
32530,1,0.999843
32560,1,0.999844
32570,2,0.999846
32580,1,0.999847
32600,1,0.999848
32610,1,0.999849
32650,1,0.999851
32660,2,0.999853
32680,1,0.999854
32710,2,0.999856
32740,1,0.999857
32800,1,0.999858
32840,1,0.999859
32940,1,0.999860
32970,1,0.999861
33000,1,0.999862
33060,1,0.999863
33110,1,0.999864
33120,1,0.999865
33170,1,0.999866
33230,2,0.999868
33330,1,0.999870
33380,1,0.999871
33490,1,0.999872
33500,1,0.999873
33520,1,0.999874
33540,1,0.999875
33560,1,0.999876
33590,2,0.999878
33620,1,0.999879
33640,1,0.999880
33670,1,0.999881
33680,1,0.999882
33750,1,0.999883
33760,1,0.999884
33830,1,0.999885
33880,1,0.999886
33930,1,0.999887
33940,1,0.999888
34050,1,0.999889
34060,1,0.999891
34130,1,0.999892
34140,1,0.999893
34160,1,0.999894
34180,2,0.999896
34200,1,0.999897
34240,1,0.999898
34330,1,0.999899
34420,1,0.999900
34490,1,0.999901
34510,1,0.999902
34520,1,0.999903
34600,1,0.999904
34630,1,0.999905
34650,1,0.999906
34700,1,0.999907
34710,1,0.999908
34790,1,0.999910
34800,1,0.999911
34810,1,0.999912
34930,1,0.999913
35020,1,0.999914
35030,2,0.999916
35050,1,0.999917
35130,1,0.999918
35180,1,0.999919
35210,1,0.999920
35250,1,0.999921
35280,1,0.999922
35300,1,0.999923
35320,2,0.999925
35330,1,0.999926
35380,1,0.999927
35480,1,0.999928
35510,1,0.999929
35580,1,0.999931
35630,1,0.999932
35640,2,0.999934
35740,1,0.999935
35770,1,0.999936
35860,1,0.999937
35920,1,0.999938
36000,1,0.999939
36100,1,0.999940
36140,1,0.999941
36190,2,0.999943
36200,1,0.999944
36330,1,0.999945
36400,1,0.999946
36510,2,0.999948
36620,1,0.999950
36640,1,0.999951
36660,1,0.999952
36710,1,0.999953
36720,1,0.999954
37040,1,0.999955
37100,1,0.999956
37120,1,0.999957
37140,1,0.999958
37150,1,0.999959
37340,1,0.999960
37490,1,0.999961
37620,1,0.999962
37830,1,0.999963
37910,1,0.999964
37950,1,0.999965
38460,1,0.999966
38470,1,0.999967
38610,1,0.999968
38670,1,0.999969
38710,1,0.999971
38840,1,0.999972
39210,1,0.999973
39230,1,0.999974
39410,1,0.999975
39600,1,0.999976
39960,1,0.999977
40070,1,0.999978
40100,1,0.999979
40300,1,0.999980
40370,1,0.999981
40420,1,0.999982
40630,1,0.999983
40740,2,0.999985
41000,1,0.999986
41060,1,0.999987
41540,1,0.999988
41830,1,0.999989
42270,1,0.999991
42520,2,0.999993
43310,1,0.999994
43530,1,0.999995
43720,1,0.999996
43920,1,0.999997
44280,1,0.999998
44680,1,0.999999
45540,1,1.000000
